413,411,412,413,475,476,477,475,476,477,475,476,477,-1,475,476,477,443,444,445,443,444,445,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,475,476,477,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,443,444,445,-1,443,444,445,443,444,445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
445,443,444,445,411,412,413,411,412,413,411,412,413,-1,411,412,413,475,476,477,475,476,477,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,411,412,413,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,475,476,477,-1,475,476,477,475,476,477,-1,-1,-1,-1,-1,-1,-1,411,412,413,-1,-1,-1,-1
477,475,476,477,443,444,445,443,444,445,443,444,445,-1,443,444,445,411,412,413,411,412,413,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,411,412,413,411,412,413,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,411,412,413,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,443,444,445,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,411,412,413,-1,411,412,413,411,412,413,-1,-1,411,412,413,-1,-1,443,444,445,-1,-1,-1,-1
413,411,412,413,475,476,477,475,476,477,475,476,477,-1,475,476,477,443,444,445,443,444,445,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,443,444,445,443,444,445,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,443,444,445,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,475,476,477,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,443,444,445,-1,443,444,445,443,444,445,-1,-1,443,444,445,-1,-1,475,476,477,-1,-1,-1,-1
445,443,444,445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,475,476,477,475,476,477,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,475,476,477,475,476,477,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,475,476,477,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,-1,-1,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,475,476,477,-1,475,476,477,475,476,477,-1,-1,475,476,477,-1,-1,-1,-1,-1,-1,-1,-1,-1
477,475,476,477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,411,412,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,411,412,413,-1
413,411,412,413,411,412,413,411,412,413,411,412,413,411,412,413,-1,411,412,413,411,412,413,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,411,412,413,411,412,413,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,411,412,413,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,443,444,445,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,411,412,413,-1,411,412,413,411,412,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,443,444,445,-1
445,443,444,445,443,444,445,443,444,445,443,444,445,443,444,445,-1,443,444,445,443,444,445,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,443,444,445,443,444,445,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,443,444,445,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,475,476,477,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,443,444,445,-1,443,444,445,443,444,445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,475,476,477,-1
477,475,476,477,475,476,477,475,476,477,475,476,477,475,476,477,-1,475,476,477,475,476,477,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,475,476,477,475,476,477,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,475,476,477,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,-1,-1,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,475,476,477,-1,475,476,477,475,476,477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,411,412,413,411,412,413,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,411,412,413,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,411,412,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,411,412,413,-1,-1,411,412,413,-1,-1,-1,-1,-1
413,411,412,413,411,412,413,411,412,413,411,412,413,411,412,413,-1,411,412,413,411,412,413,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,443,444,445,443,444,445,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,443,444,445,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,443,444,445,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,411,412,413,-1,411,412,413,411,412,413,-1,443,444,445,-1,-1,443,444,445,-1,-1,-1,-1,-1
445,443,444,445,443,444,445,443,444,445,443,444,445,443,444,445,-1,443,444,445,443,444,445,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,475,476,477,475,476,477,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,475,476,477,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,475,476,477,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,443,444,445,-1,443,444,445,443,444,445,-1,475,476,477,-1,-1,475,476,477,-1,411,412,413,-1
477,475,476,477,475,476,477,475,476,477,475,476,477,475,476,477,-1,475,476,477,475,476,477,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,411,412,413,411,412,413,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,411,412,413,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,411,412,413,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,475,476,477,-1,475,476,477,475,476,477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,443,444,445,-1
413,411,412,413,411,412,413,411,412,413,411,412,413,411,412,413,-1,411,412,413,411,412,413,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,443,444,445,443,444,445,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,443,444,445,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,443,444,445,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,411,412,413,-1,411,412,413,411,412,413,-1,411,412,413,-1,-1,-1,-1,-1,-1,475,476,477,-1
445,443,444,445,443,444,445,443,444,445,443,444,445,443,444,445,-1,443,444,445,443,444,445,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,475,476,477,475,476,477,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,475,476,477,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,475,476,477,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,443,444,445,-1,443,444,445,443,444,445,-1,443,444,445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
477,475,476,477,475,476,477,475,476,477,475,476,477,475,476,477,-1,475,476,477,475,476,477,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,411,412,413,411,412,413,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,411,412,413,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,-1,-1,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,475,476,477,-1,475,476,477,475,476,477,-1,475,476,477,-1,-1,411,412,413,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,443,444,445,443,444,445,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,443,444,445,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,411,412,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,443,444,445,-1,-1,-1,-1,-1
413,411,412,413,411,412,413,411,412,413,411,412,413,411,412,413,-1,411,412,413,411,412,413,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,475,476,477,475,476,477,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,475,476,477,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,443,444,445,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,411,412,413,-1,411,412,413,411,412,413,-1,-1,-1,-1,-1,-1,475,476,477,-1,-1,411,412,413
445,443,444,445,443,444,445,443,444,445,443,444,445,443,444,445,-1,443,444,445,443,444,445,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,411,412,413,411,412,413,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,411,412,413,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,475,476,477,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,443,444,445,-1,443,444,445,443,444,445,-1,-1,-1,-1,411,412,413,-1,-1,-1,-1,443,444,445
477,475,476,477,475,476,477,475,476,477,475,476,477,475,476,477,-1,475,476,477,475,476,477,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,443,444,445,443,444,445,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,443,444,445,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,411,412,413,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,475,476,477,-1,475,476,477,475,476,477,-1,411,412,413,443,444,445,-1,-1,-1,-1,475,476,477
413,411,412,413,411,412,413,411,412,413,411,412,413,411,412,413,-1,411,412,413,411,412,413,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,475,476,477,475,476,477,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,475,476,477,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,443,444,445,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,411,412,413,-1,411,412,413,411,412,413,-1,443,444,445,475,476,477,-1,-1,-1,-1,-1,-1,-1
445,443,444,445,443,444,445,443,444,445,443,444,445,443,444,445,-1,443,444,445,443,444,445,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,411,412,413,411,412,413,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,411,412,413,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,475,476,477,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,443,444,445,-1,443,444,445,443,444,445,-1,475,476,477,-1,-1,411,412,413,-1,-1,-1,-1,-1
477,475,476,477,475,476,477,475,476,477,475,476,477,475,476,477,-1,475,476,477,475,476,477,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,443,444,445,443,444,445,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,443,444,445,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,411,412,413,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,475,476,477,-1,475,476,477,475,476,477,-1,-1,-1,-1,-1,-1,443,444,445,-1,-1,-1,-1,-1
413,411,412,413,411,412,413,411,412,413,411,412,413,411,412,413,-1,411,412,413,411,412,413,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,475,476,477,475,476,477,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,475,476,477,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,-1,475,476,477,443,444,445,-1,411,412,413,-1,411,412,413,-1,411,412,413,-1,411,412,413,411,412,413,-1,411,412,413,411,412,413,-1,-1,-1,-1,-1,-1,475,476,477,-1,-1,-1,-1,-1
445,443,444,445,443,444,445,443,444,445,443,444,445,443,444,445,-1,443,444,445,443,444,445,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,475,476,477,-1,443,444,445,-1,443,444,445,-1,443,444,445,-1,443,444,445,443,444,445,-1,443,444,445,443,444,445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
